acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761391671098249700,5.845249755859375,15.41692616852522,2.085586523491889,-0.7004037927083671,1761391671098249700,5.845249755859375,-0.2386981844902038,0.7039349675178528,-0.0016145166009664,Jumping,Jumping_11
1761391671108316700,5.855316650390625,15.21009660499096,1.1961880991473792,-0.998815953657776,1761391671108316700,5.855316650390625,-0.1847082525491714,0.4441641569137573,-0.1311990171670913,Jumping,Jumping_11
1761391671118382600,5.865382568359375,14.941899257302284,0.2973549617803655,-1.6196335839539766,1761391671118382600,5.865382568359375,-0.2102535665035247,0.2755833864212036,-0.3501135110855102,Jumping,Jumping_11
1761391671128448800,5.87544873046875,14.556455001848937,-0.5894008938997983,-2.402241174226999,1761391671128448800,5.87544873046875,-0.2842530310153961,0.3431204259395599,-0.678433358669281,Jumping,Jumping_11
1761391671138514400,5.885514404296875,13.838597823905944,-1.2864876710146664,-3.1466537661403415,1761391671138514400,5.885514404296875,-0.4136523008346557,0.5576292872428894,-1.0428019762039185,Jumping,Jumping_11
1761391671148580600,5.89558056640625,12.884744609177112,-1.719109711097926,-3.8666809815987944,1761391671148580600,5.89558056640625,-0.5922392010688782,0.766873836517334,-1.3658764362335205,Jumping,Jumping_11
1761391671158646500,5.905646484375,11.63868422561884,-2.103379808205366,-4.4879587767526505,1761391671158646500,5.905646484375,-0.7631667256355286,0.9676500558853148,-1.5907148122787476,Jumping,Jumping_11
1761391671168713500,5.91571337890625,10.047648375117776,-2.3146548068411645,-4.722781678105891,1761391671168713500,5.91571337890625,-0.9092726707458496,1.1461440324783323,-1.67066490650177,Jumping,Jumping_11
1761391671178779600,5.925779541015625,8.397437866592407,-2.2572452587932346,-4.845028878375888,1761391671178779600,5.925779541015625,-1.0287129878997805,1.2154661417007446,-1.612701177597046,Jumping,Jumping_11
1761391671188845600,5.935845458984375,7.063181897708773,-2.1387688092336057,-4.76968722166568,1761391671188845600,5.935845458984375,-1.083174467086792,1.116795539855957,-1.4191882610321045,Jumping,Jumping_11
1761391671198911700,5.945911865234375,6.270909822511673,-2.037147925145924,-4.486797624018788,1761391671198911700,5.945911865234375,-1.0662269592285156,0.8689706921577454,-1.142733454704285,Jumping,Jumping_11
1761391671208977700,5.955977783203125,5.7796799645066255,-1.915571756005287,-4.002251481561363,1761391671208977700,5.955977783203125,-1.0122015476226809,0.4808398485183716,-0.7688136100769043,Jumping,Jumping_11
1761391671219043800,5.9660439453125,5.432442982372641,-1.8788463918067513,-3.698399467645585,1761391671219043800,5.9660439453125,-0.9188027381896972,-0.0199489556252956,-0.3550566136837005,Jumping,Jumping_11
1761391671229109500,5.976109619140625,5.495595896378159,-1.92462103164047,-3.4559134843185544,1761391671229109500,5.976109619140625,-0.7926202416419983,-0.4624786972999573,-0.0278517920523881,Jumping,Jumping_11
1761391671239176400,5.986176513671875,5.9813908698529,-1.9885311937540768,-3.2132474682494996,1761391671239176400,5.986176513671875,-0.6613509058952332,-0.8168724179267883,0.150981068611145,Jumping,Jumping_11
1761391671249242600,5.99624267578125,6.6846139577656984,-2.2596309848859906,-3.002705898454785,1761391671249242600,5.99624267578125,-0.5293793678283691,-1.09100341796875,0.2015325874090194,Jumping,Jumping_11
1761391671259308500,6.00630859375,7.114297752439976,-2.524582482521236,-2.8420757760375737,1761391671259308500,6.00630859375,-0.423883318901062,-1.2870965003967283,0.189554750919342,Jumping,Jumping_11
1761391671269374700,6.016374755859375,7.224293081641197,-2.681987797673046,-2.8288024529665705,1761391671269374700,6.016374755859375,-0.3611447215080261,-1.430885910987854,0.1398351937532425,Jumping,Jumping_11
1761391671279440600,6.026440673828125,7.262347210225463,-2.9095754870757458,-2.776515216368437,1761391671279440600,6.026440673828125,-0.3590320348739624,-1.5538296699523926,0.1055120900273323,Jumping,Jumping_11
1761391671289506600,6.036506591796875,6.9574962484002105,-3.22137816773504,-2.7723130885034797,1761391671289506600,6.036506591796875,-0.4166162312030792,-1.6293004751205444,0.1128829270601272,Jumping,Jumping_11
1761391671299573800,6.04657373046875,6.458610907205939,-3.327159386372566,-2.9796558622568843,1761391671299573800,6.04657373046875,-0.5498824119567871,-1.5863152742385864,0.1469026803970337,Jumping,Jumping_11
1761391671309639700,6.0566396484375,5.668326790955662,-3.0047359429776668,-2.9507834035158154,1761391671309639700,6.0566396484375,-0.6799702644348145,-1.4698213338851929,0.1863622963428497,Jumping,Jumping_11
1761391671319705600,6.06670556640625,4.533037397146225,-2.3846640164822337,-2.3970212476216255,1761391671319705600,6.06670556640625,-0.7601660490036011,-1.2773381471633911,0.2974805533885956,Jumping,Jumping_11
1761391671329771500,6.076771484375,2.78572260517478,-1.6700032964929938,-1.509795929532498,1761391671329771500,6.076771484375,-0.7812488675117493,-0.9763651490211488,0.4576934576034546,Jumping,Jumping_11
1761391671339837400,6.08683740234375,0.8087848185807466,-0.8936759555332362,-0.4095205659590661,1761391671339837400,6.08683740234375,-0.7388585805892944,-0.6380257606506348,0.5616108179092407,Jumping,Jumping_11
1761391671349903600,6.096903564453125,-1.0830623629659413,0.0560082298826426,0.4173654342405498,1761391671349903600,6.096903564453125,-0.6669363379478455,-0.1056395098567009,0.5883380770683289,Jumping,Jumping_11
1761391671359969500,6.106969482421875,-2.9912574527233837,1.3714070111483334,0.9841713422335684,1761391671359969500,6.106969482421875,-0.5777377486228943,0.5527415871620178,0.4616820812225342,Jumping,Jumping_11
1761391671370036500,6.117036376953125,-4.4311558162957425,2.927680760347843,1.176681873036176,1761391671370036500,6.117036376953125,-0.4483125805854797,1.0180562734603882,0.0959347188472747,Jumping,Jumping_11
1761391671380102700,6.1271025390625,-5.539936557886004,3.6018545716479418,1.5228545869395136,1761391671380102700,6.1271025390625,-0.3695458769798279,0.8104809522628784,-0.4300313293933868,Jumping,Jumping_11
1761391671390168600,6.13716845703125,-7.315539286708831,2.821896034578979,2.4941964043468237,1761391671390168600,6.13716845703125,-0.466460108757019,-0.104790985584259,-0.893166184425354,Jumping,Jumping_11
1761391671400234800,6.14723486328125,-10.973998665893076,1.9501950333580371,3.3990532407164573,1761391671400234800,6.14723486328125,-0.6345931887626648,-1.3195689916610718,-1.089745283126831,Jumping,Jumping_11
1761391671410300700,6.15730078125,-15.944417426478864,2.176858009131253,4.699540795511007,1761391671410300700,6.15730078125,-0.6548846960067749,-2.4622371196746826,-0.9860923886299132,Jumping,Jumping_11
1761391671420366600,6.16736669921875,-21.00295403097868,3.437909041072428,6.55808776500225,1761391671420366600,6.16736669921875,-0.4921048283576965,-3.1644725799560547,-0.5496476888656616,Jumping,Jumping_11
1761391671430432500,6.1774326171875,-26.081198375511168,5.509311702519655,7.282066056174039,1761391671430432500,6.1774326171875,-0.1345616728067398,-3.095850706100464,0.0402146093547344,Jumping,Jumping_11
1761391671440499500,6.18749951171875,-29.354525633931157,8.087073109781741,7.088049796983599,1761391671440499500,6.18749951171875,0.451255738735199,-2.428006172180176,0.3574839234352112,Jumping,Jumping_11
1761391671450565600,6.197565673828125,-29.2408711977005,9.605651042315364,7.178681085023284,1761391671450565600,6.197565673828125,1.120570182800293,-1.5724236965179443,0.4818054139614105,Jumping,Jumping_11
1761391671460631600,6.207631591796875,-27.326318847870827,9.275712400984764,5.969741933113336,1761391671460631600,6.207631591796875,1.5209527015686035,-1.1146234273910522,0.5809850096702576,Jumping,Jumping_11
1761391671470697700,6.21769775390625,-24.67066756072044,7.609958286368847,3.489949901694059,1761391671470697700,6.21769775390625,1.6011946201324463,-1.0647457838058472,0.7385216355323792,Jumping,Jumping_11
1761391671480763600,6.227763671875,-21.993594715356824,4.921074591702222,1.3079217964485288,1761391671480763600,6.227763671875,1.379872441291809,-1.2282977104187012,0.9303041100502014,Jumping,Jumping_11
1761391671490829800,6.237829833984375,-18.956431836026905,2.0876479860663415,-1.0353083858832717,1761391671490829800,6.237829833984375,0.891436755657196,-1.393099308013916,0.9477617740631104,Jumping,Jumping_11
1761391671500896800,6.247896728515625,-15.023055445510147,-0.5536925247240811,-3.1518121718168257,1761391671500896800,6.247896728515625,0.2664365172386169,-1.3864190578460691,0.7235190868377686,Jumping,Jumping_11
1761391671510962700,6.257962646484375,-11.311351967394351,-2.921983425489068,-4.573849007745087,1761391671510962700,6.257962646484375,-0.4268516600131988,-1.238893985748291,0.3106954991817474,Jumping,Jumping_11
1761391671521028900,6.26802880859375,-7.883001905044913,-4.615079720538854,-5.608319773760438,1761391671521028900,6.26802880859375,-1.1272047758102417,-1.2176166772842407,-0.1765207797288894,Jumping,Jumping_11
1761391671531094800,6.2780947265625,-4.724717906865477,-5.4798430314511055,-6.2247138885259625,1761391671531094800,6.2780947265625,-1.804450273513794,-1.272863745689392,-0.5886033773422241,Jumping,Jumping_11
1761391671541160700,6.28816064453125,-2.716462606465816,-5.531097417870163,-6.342257733410596,1761391671541160700,6.28816064453125,-2.381553649902344,-1.2013053894042969,-0.8791776895523071,Jumping,Jumping_11
1761391671551227000,6.298226806640625,-1.7068717224240302,-4.094801754964888,-5.585834385707974,1761391671551227000,6.298226806640625,-2.753513813018799,-1.1467607021331787,-0.9620009660720824,Jumping,Jumping_11
1761391671561292500,6.30829248046875,-1.416764740744233,-2.0681911520548164,-3.7914088829934594,1761391671561292500,6.30829248046875,-2.946962356567383,-1.046380639076233,-0.7117701768875122,Jumping,Jumping_11
1761391671571359700,6.31835986328125,-1.6034773989230393,0.1849011517774313,-2.130087051736563,1761391671571359700,6.31835986328125,-2.8786699771881104,-0.6765143871307373,-0.3735824227333069,Jumping,Jumping_11
1761391671581425700,6.32842578125,-0.6842927619934082,2.4284303852334617,-0.5584069860253482,1761391671581425700,6.32842578125,-2.598539113998413,-0.2068251371383667,-0.1238130629062652,Jumping,Jumping_11
1761391671591491600,6.33849169921875,1.532965938848257,3.3999873066961763,1.1308016539361327,1761391671591491600,6.33849169921875,-2.1920905113220215,0.3134715557098388,0.0966363474726677,Jumping,Jumping_11
1761391671601557800,6.348557861328125,3.4324271025300024,3.4802827864214776,2.252725735542178,1761391671601557800,6.348557861328125,-1.7532449960708618,0.9042189717292786,0.2249184101819992,Jumping,Jumping_11
1761391671611623700,6.358623779296875,5.322196308758855,3.556453002910316,2.7610727325648066,1761391671611623700,6.358623779296875,-1.3326280117034912,1.4211565256118774,0.2521229684352875,Jumping,Jumping_11
1761391671621689900,6.36868994140625,7.608479445987939,3.2066400328084823,3.011084435221553,1761391671621689900,6.36868994140625,-0.9587068557739258,1.6518123149871826,0.3045456707477569,Jumping,Jumping_11
1761391671631755800,6.378755859375,9.458274369224906,2.2420359992235896,2.92227802452147,1761391671631755800,6.378755859375,-0.6559444069862366,1.551456093788147,0.3936163485050201,Jumping,Jumping_11
1761391671641822700,6.38882275390625,10.87447329277992,1.2804815624676644,2.588099261403084,1761391671641822700,6.38882275390625,-0.4729386568069458,1.2091031074523926,0.5025739669799805,Jumping,Jumping_11
1761391671651889000,6.398888916015625,12.103054133749009,0.2712605346515774,1.971868812766671,1761391671651889000,6.398888916015625,-0.3877937495708465,0.7376143932342529,0.5810620188713074,Jumping,Jumping_11
1761391671661954600,6.40895458984375,13.071913194429872,-0.6827630682080984,1.4644871536448596,1761391671661954600,6.40895458984375,-0.3366392254829407,0.2160657197237014,0.6125325560569763,Jumping,Jumping_11
1761391671672020700,6.419020751953125,13.755324497413634,-1.247226504728198,1.0767186930276451,1761391671672020700,6.419020751953125,-0.3214509189128876,-0.154434397816658,0.5775479674339294,Jumping,Jumping_11
1761391671682086700,6.429086669921875,13.842079236280917,-1.5461284950211642,0.8747319664146751,1761391671682086700,6.429086669921875,-0.3216192424297333,-0.3708415627479553,0.4969250559806824,Jumping,Jumping_11
1761391671692152800,6.43915283203125,13.566249201756715,-1.0791904899686575,0.3753301635982468,1761391671692152800,6.43915283203125,-0.3485146462917328,-0.4582074284553528,0.310506671667099,Jumping,Jumping_11
1761391671702219800,6.4492197265625,13.347096747744082,-0.404222496083565,0.0360982452761381,1761391671702219800,6.4492197265625,-0.3151604235172272,-0.3712365627288818,0.0318199284374713,Jumping,Jumping_11
1761391671712285700,6.45928564453125,13.204190498065948,-0.2922435918496922,0.2556592435570433,1761391671712285700,6.45928564453125,-0.2240506112575531,-0.2203943878412246,-0.2825916707515716,Jumping,Jumping_11
1761391671722351900,6.469351806640625,12.798418909376858,-0.5729099239565432,0.6003979426018894,1761391671722351900,6.469351806640625,-0.188697412610054,-0.1297009736299514,-0.5354912877082825,Jumping,Jumping_11
1761391671732417800,6.479417724609375,12.13501579067707,-0.9106517133187502,0.2043636118121445,1761391671732417800,6.479417724609375,-0.2292371839284896,-0.1342681795358657,-0.7122374176979065,Jumping,Jumping_11
1761391671742484000,6.48948388671875,11.60391452553272,-1.2446516858041283,-0.2390006984945386,1761391671742484000,6.48948388671875,-0.3192882239818573,-0.2117864042520523,-0.808296799659729,Jumping,Jumping_11
1761391671752549600,6.499549560546875,11.05875667798519,-1.5342778982296583,-0.4692654616193845,1761391671752549600,6.499549560546875,-0.4333001375198364,-0.3107911050319671,-0.8425018787384033,Jumping,Jumping_11
1761391671762615800,6.50961572265625,10.242474197125434,-1.6185402357593175,-0.6204946819521486,1761391671762615800,6.50961572265625,-0.5506243705749512,-0.3581327795982361,-0.7859536409378052,Jumping,Jumping_11
1761391671772682800,6.519682861328125,9.178597596144677,-1.410660578650236,-0.7235876844190061,1761391671772682800,6.519682861328125,-0.6105417609214783,-0.3527853786945343,-0.702177882194519,Jumping,Jumping_11
1761391671782748700,6.529748779296875,8.357178336918354,-0.9679402653355152,-0.3636705958668142,1761391671782748700,6.529748779296875,-0.5955913066864014,-0.3432478010654449,-0.6220183372497559,Jumping,Jumping_11
1761391671792814800,6.53981494140625,7.655369791978597,-0.7805864597089588,0.2105870163716375,1761391671792814800,6.53981494140625,-0.5351241230964661,-0.2633853852748871,-0.5699911713600159,Jumping,Jumping_11
1761391671802880800,6.549880859375,7.173244446927309,-0.7363882023464888,0.5004557323161513,1761391671802880800,6.549880859375,-0.4567704796791076,-0.1582890450954437,-0.5569342374801636,Jumping,Jumping_11
1761391671812946700,6.55994677734375,7.004864733296633,-0.5595179429419338,0.4847293170046061,1761391671812946700,6.55994677734375,-0.4101698398590088,-0.081374667584896,-0.5757540464401245,Jumping,Jumping_11
1761391671823012900,6.570012939453125,6.9357397591441865,-0.5994590543165803,0.3470032464433461,1761391671823012900,6.570012939453125,-0.4003377258777618,-0.0592778846621513,-0.5766632556915283,Jumping,Jumping_11
1761391671833078800,6.580078857421875,6.680456838086247,-0.7503140710420906,0.2749580009300261,1761391671833078800,6.580078857421875,-0.4327808320522308,-0.1429762840270996,-0.5112345218658447,Jumping,Jumping_11
1761391671843145700,6.590145751953125,5.907081771060824,-0.7157764261461794,0.0652935792960226,1761391671843145700,6.590145751953125,-0.5077951550483704,-0.3320998847484588,-0.3740119636058807,Jumping,Jumping_11
1761391671853211600,6.600211669921875,4.971706462308764,-0.7739388383880257,-0.1740448997855186,1761391671853211600,6.600211669921875,-0.559069812297821,-0.5244280695915222,-0.2302554994821548,Jumping,Jumping_11
1761391671863277600,6.610277587890625,3.996418829885125,-0.8403338030546903,-0.126717258356139,1761391671863277600,6.610277587890625,-0.5698473453521729,-0.6190070509910583,-0.147304430603981,Jumping,Jumping_11
1761391671873343700,6.62034375,3.06510068756938,-0.6825465028479695,-0.0647913288623094,1761391671873343700,6.62034375,-0.5427500009536743,-0.5491754412651062,-0.1410197019577026,Jumping,Jumping_11
1761391671883409700,6.63040966796875,2.0539842013955116,-0.5157898603744805,-0.0269052503213286,1761391671883409700,6.63040966796875,-0.4687799513339996,-0.3109804987907409,-0.2004265636205673,Jumping,Jumping_11
1761391671893475800,6.640475830078125,0.8244231172174215,-0.1752206655666232,0.1989887138407677,1761391671893475800,6.640475830078125,-0.3073778450489044,0.0837522894144058,-0.2812145054340362,Jumping,Jumping_11
1761391671903542800,6.650542724609375,-0.7291524789392948,0.6592727408967912,0.592976341233775,1761391671903542800,6.650542724609375,-0.0819897428154945,0.4893069863319397,-0.2673418521881103,Jumping,Jumping_11
1761391671913608700,6.660608642578125,-2.575091895791888,1.19011637801826,0.5396096388358622,1761391671913608700,6.660608642578125,0.0845941603183746,0.7183406949043274,-0.1478813886642456,Jumping,Jumping_11
1761391671923675000,6.6706748046875,-4.112420706024766,1.313480599619448,-0.223441164182499,1761391671923675000,6.6706748046875,0.0965301841497421,0.6548168063163757,-0.1492406725883484,Jumping,Jumping_11
1761391671933740800,6.68074072265625,-4.188823562225699,0.7550779244430362,-0.8793049734186381,1761391671933740800,6.68074072265625,-0.0253145135939121,0.3827811479568481,-0.4090777039527893,Jumping,Jumping_11
1761391671943806700,6.690806640625,-3.780063897636533,-0.3905808876894414,-0.9652979341331868,1761391671943806700,6.690806640625,-0.2068672627210617,-0.0116418059915304,-0.8662660121917725,Jumping,Jumping_11
1761391671953872600,6.70087255859375,-4.026973542624712,-1.0076907495088874,-0.4775596445709467,1761391671953872600,6.70087255859375,-0.3784599602222442,-0.4888454377651214,-1.3322445154190063,Jumping,Jumping_11
1761391671963938800,6.710938720703125,-5.751283306583762,-0.8191121513277292,0.4341653240025043,1761391671963938800,6.710938720703125,-0.4422940909862518,-1.000893235206604,-1.5119339227676392,Jumping,Jumping_11
1761391671974005800,6.721005859375,-9.237062060073017,-0.0491037842564284,1.1653442672681062,1761391671974005800,6.721005859375,-0.3994895219802856,-1.364466905593872,-1.1560533046722412,Jumping,Jumping_11
1761391671984071700,6.73107177734375,-13.94103411602974,1.6791637774176895,1.1885836885582657,1761391671984071700,6.73107177734375,-0.2520768940448761,-1.240939974784851,-0.3316861987113952,Jumping,Jumping_11
1761391671994137900,6.741137939453125,-18.090966514325142,4.246528732219338,1.2785986713305115,1761391671994137900,6.741137939453125,0.0738600641489029,-0.7375990748405457,0.5899704098701477,Jumping,Jumping_11
1761391672004203800,6.751203857421875,-18.955275651729107,5.73343902233541,2.1684594524897634,1761391672004203800,6.751203857421875,0.6045936942100525,-0.068367950618267,1.237191081047058,Jumping,Jumping_11
1761391672014270000,6.76127001953125,-16.65778781439662,5.572331930056214,2.7164289964571595,1761391672014270000,6.76127001953125,1.1038150787353516,0.6488378047943115,1.3875857591629028,Jumping,Jumping_11
1761391672024336000,6.7713359375,-12.475820109415054,4.518783246344328,2.041271434816718,1761391672024336000,6.7713359375,1.3757033348083496,1.2228801250457764,1.277985692024231,Jumping,Jumping_11
1761391672034402800,6.78140283203125,-9.052432053387165,2.9778757008418437,0.4555775298655032,1761391672034402800,6.78140283203125,1.390862226486206,1.4637688398361206,1.1760361194610596,Jumping,Jumping_11
1761391672044468700,6.79146875,-6.914643779623508,1.4663411109484732,-1.1843586182091383,1761391672044468700,6.79146875,1.22540020942688,1.3783119916915894,1.1772634983062744,Jumping,Jumping_11
1761391672054534700,6.80153466796875,-5.3139896214276545,0.2001230516329407,-2.1613892218425867,1761391672054534700,6.80153466796875,0.9814969897270204,1.0709162950515747,1.2132502794265747,Jumping,Jumping_11
1761391672064600800,6.811600830078125,-3.8053485610187057,-0.7001650155164301,-2.5283915194153783,1761391672064600800,6.811600830078125,0.723358154296875,0.6481594443321228,1.2159284353256226,Jumping,Jumping_11
1761391672074666800,6.821666748046875,-2.245404014351964,-1.271258537700772,-2.5743784868255255,1761391672074666800,6.821666748046875,0.4708537459373474,0.209419697523117,1.138705849647522,Jumping,Jumping_11
1761391672084732700,6.831732666015625,-0.8656348330497741,-1.6448760156296192,-2.4268729266583917,1761391672084732700,6.831732666015625,0.239581897854805,-0.1709255129098892,0.9930731654167176,Jumping,Jumping_11
1761391672094798800,6.841798828125,0.0832236421316862,-1.8651976595520972,-2.139508083293587,1761391672094798800,6.841798828125,0.0234343316406011,-0.4873932600021362,0.7983431220054626,Jumping,Jumping_11
1761391672104865800,6.85186572265625,0.4357084617912769,-1.9589044095143675,-1.903172877681255,1761391672104865800,6.85186572265625,-0.1905059218406677,-0.6911743879318237,0.5538598895072937,Jumping,Jumping_11
1761391672114931700,6.861931640625,0.2997445785969496,-1.789172989013791,-1.628460887401551,1761391672114931700,6.861931640625,-0.3780232667922973,-0.7371646761894226,0.3007248640060425,Jumping,Jumping_11
1761391672124998000,6.871997802734375,-0.5457610741376876,-1.3693854421928524,-1.2923267524316906,1761391672124998000,6.871997802734375,-0.5320695638656616,-0.6172076463699341,0.1321821808815002,Jumping,Jumping_11
1761391672135063600,6.8820634765625,-2.008247701615095,-0.5086997559830546,-1.1987551000911745,1761391672135063600,6.8820634765625,-0.6293272972106934,-0.3221112489700317,0.038674384355545,Jumping,Jumping_11
1761391672145129700,6.892129638671875,-3.147565035766363,0.5526913848575205,-1.0686221880726516,1761391672145129700,6.892129638671875,-0.6769073605537415,0.043324239552021,-0.0071703363209962,Jumping,Jumping_11
1761391672155195600,6.902195556640625,-3.652472705990076,1.165360122424364,-0.7564117303300648,1761391672155195600,6.902195556640625,-0.698463499546051,0.3528363406658172,-0.050336554646492,Jumping,Jumping_11
1761391672165261800,6.91226171875,-3.451766593772173,1.2809689075931905,-0.3705899468012154,1761391672165261800,6.91226171875,-0.7009687423706055,0.5187275409698486,-0.115233264863491,Jumping,Jumping_11
1761391672175328800,6.922328857421875,-2.886753706675768,1.0839122577935456,0.0694752488948404,1761391672175328800,6.922328857421875,-0.7011127471923828,0.5057356357574463,-0.195590004324913,Jumping,Jumping_11
1761391672185394700,6.932394775390625,-2.324467029672861,0.6763966749813407,0.3951217459894716,1761391672185394700,6.932394775390625,-0.7240686416625977,0.3541751205921173,-0.2734373807907104,Jumping,Jumping_11
1761391672195460900,6.9424609375,-2.039922942817211,0.3094910427160561,0.6578473112035542,1761391672195460900,6.9424609375,-0.7336641550064087,0.1690386831760406,-0.332749605178833,Jumping,Jumping_11
1761391672205526800,6.95252685546875,-1.980660606509447,0.1694162901367992,0.8802585478164255,1761391672205526800,6.95252685546875,-0.7041294574737549,0.0348739624023437,-0.3629503846168518,Jumping,Jumping_11
1761391672215593000,6.962593017578125,-1.9563778136461971,0.3557762624204159,1.0211024581372736,1761391672215593000,6.962593017578125,-0.6346592903137207,-0.0001263720914721,-0.3718942999839782,Jumping,Jumping_11
1761391672225658600,6.97265869140625,-1.8720657917559145,0.6538757041588426,1.0825851739082484,1761391672225658600,6.97265869140625,-0.5053385496139526,0.0676300376653671,-0.3565808534622192,Jumping,Jumping_11
