acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761336249740193000,0.085193115234375,1.3348609490394592,1.2869625950500367,-0.7684682249572128,1761336249740193000,0.085193115234375,0.0522589907050132,-0.927688479423523,-0.5072121024131775,Standing,Standing_4
1761336249750260200,0.09526025390625,1.2251923675745724,1.3668635224997996,-0.6855363323137164,1761336249750260200,0.09526025390625,0.0850808545947074,-0.869628369808197,-0.5235870480537415,Standing,Standing_4
1761336249760327200,0.1053271484375,1.152571952521801,1.4014295167073607,-0.6312684432923793,1761336249760327200,0.1053271484375,0.1072962209582328,-0.8331350088119507,-0.5412005186080933,Standing,Standing_4
1761336249770393000,0.11539306640625,1.094760399544239,1.39522014067322,-0.6246345582358539,1761336249770393000,0.11539306640625,0.1268539428710937,-0.8192631602287292,-0.5550817251205444,Standing,Standing_4
1761336249780460000,0.1254599609375,0.9760755679309367,1.3159329612076285,-0.5764169091641903,1761336249780460000,0.1254599609375,0.1283146440982818,-0.8082820177078247,-0.5507081747055054,Standing,Standing_4
1761336249790526200,0.135526123046875,0.8380296177655457,1.2431035795792935,-0.4932476275682449,1761336249790526200,0.135526123046875,0.1186364516615867,-0.8210683465003967,-0.5452964305877686,Standing,Standing_4
1761336249800593200,0.14559326171875,0.7529144627988338,1.1782242801725864,-0.3863904502622783,1761336249800593200,0.14559326171875,0.0991913303732872,-0.8274652361869812,-0.5441610813140869,Standing,Standing_4
1761336249810660000,0.15566015625,0.7045680727809667,1.130180672493577,-0.3275831642456352,1761336249810660000,0.15566015625,0.0870145559310913,-0.7815872430801392,-0.5450902581214905,Standing,Standing_4
1761336249820726300,0.165726318359375,0.677088529703021,1.0940962365470823,-0.2854772760525346,1761336249820726300,0.165726318359375,0.0781891047954559,-0.7456318736076355,-0.5595499277114868,Standing,Standing_4
1761336249830793200,0.175793212890625,0.7174561959266662,1.151881924431026,-0.2166708663299679,1761336249830793200,0.175793212890625,0.0817132666707038,-0.7300822138786316,-0.5919451117515564,Standing,Standing_4
1761336249840859100,0.185859130859375,0.8136474561810493,1.2477490672975775,-0.1201991816990077,1761336249840859100,0.185859130859375,0.109938845038414,-0.7031279802322388,-0.6381617784500122,Standing,Standing_4
1761336249850926000,0.195926025390625,0.8691437179535627,1.324101946876943,0.0255852537639439,1761336249850926000,0.195926025390625,0.1610323935747146,-0.6704517602920532,-0.6816650032997131,Standing,Standing_4
1761336249860993000,0.205992919921875,0.8471201021939515,1.358340462695807,0.1170097380079328,1761336249860993000,0.205992919921875,0.2185940146446228,-0.6477748155593872,-0.7169051766395569,Standing,Standing_4
1761336249871059200,0.21605908203125,0.7432733587503433,1.38750825112164,0.1189366144172847,1761336249871059200,0.21605908203125,0.2671687304973602,-0.6381685137748718,-0.7312356233596802,Standing,Standing_4
1761336249881126100,0.226126220703125,0.6099094289213418,1.3228241820260882,0.1208282733827829,1761336249881126100,0.226126220703125,0.2955659329891205,-0.6533302068710327,-0.7304256558418274,Standing,Standing_4
1761336249891192300,0.2361923828125,0.4020791639119386,1.2226032278642058,0.1916084673963487,1761336249891192300,0.2361923828125,0.3154599964618683,-0.7009257078170776,-0.7058228254318237,Standing,Standing_4
1761336249901259300,0.24625927734375,0.0649362902909517,1.1925868597850202,0.2577069333344697,1761336249901259300,0.24625927734375,0.3277529776096344,-0.753818690776825,-0.6504486203193665,Standing,Standing_4
1761336249911325200,0.2563251953125,-0.2388625321328639,1.2296392639808356,0.3868851019114255,1761336249911325200,0.2563251953125,0.341824859380722,-0.7817240953445435,-0.5726286768913269,Standing,Standing_4
1761336249921392000,0.26639208984375,-0.4388403300762176,1.2592368221260606,0.511886277064681,1761336249921392000,0.26639208984375,0.368803322315216,-0.7470961809158325,-0.4940057396888733,Standing,Standing_4
1761336249931459000,0.276458984375,-0.5983487549871206,1.2234573604755103,0.5649784003049135,1761336249931459000,0.276458984375,0.3959127068519592,-0.6861231327056885,-0.4438925087451935,Standing,Standing_4
1761336249941525200,0.286525146484375,-0.6152087043732405,1.1971803250551225,0.5020554956629872,1761336249941525200,0.286525146484375,0.4146752953529358,-0.6717827320098877,-0.4861268401145935,Standing,Standing_4
1761336249951592200,0.29659228515625,-0.4891629886031151,1.0460760097436606,0.4191097936898469,1761336249951592200,0.29659228515625,0.4185344874858856,-0.669586718082428,-0.6012454032897949,Standing,Standing_4
1761336249961658000,0.306658203125,-0.3822948515117168,0.7210248481936752,0.4724184822902083,1761336249961658000,0.306658203125,0.4086804091930389,-0.6314788460731506,-0.7512287497520447,Standing,Standing_4
1761336249971725300,0.316725341796875,-0.4579986195325851,0.383442414111644,0.5847139051273464,1761336249971725300,0.316725341796875,0.3988373577594757,-0.5466997623443604,-0.8994861245155334,Standing,Standing_4
1761336249981792300,0.326792236328125,-0.6909259163975715,0.1552042979761958,0.6985387294888497,1761336249981792300,0.326792236328125,0.3841396570205688,-0.4241694509983063,-1.0177932977676392,Standing,Standing_4
1761336249991858200,0.336858154296875,-0.8802636623829603,-0.00303045373708,0.7811401480689645,1761336249991858200,0.336858154296875,0.3647827208042145,-0.2971992492675781,-1.0842013359069824,Standing,Standing_4
1761336250001925000,0.346925048828125,-0.945533714672923,-0.0944541342634707,0.8410363983660936,1761336250001925000,0.346925048828125,0.3545767366886139,-0.1854938268661499,-1.089733004570007,Standing,Standing_4
1761336250011991300,0.3569912109375,-0.9478601117938756,-0.1409555540017783,0.7852753481775522,1761336250011991300,0.3569912109375,0.3456476926803589,-0.1290081888437271,-1.0776503086090088,Standing,Standing_4
1761336250022058200,0.367058349609375,-0.9721078333437442,-0.2459888038162141,0.5987161269947886,1761336250022058200,0.367058349609375,0.3170084953308105,-0.1474278271198272,-1.057320475578308,Standing,Standing_4
1761336250032125200,0.377125244140625,-1.1018576643288134,-0.4702355122279375,0.4215159780487418,1761336250032125200,0.377125244140625,0.2589097619056701,-0.2256195545196533,-1.0431519746780396,Standing,Standing_4
1761336250042191000,0.387191162109375,-1.26719669508934,-0.7117485588695853,0.343750309062004,1761336250042191000,0.387191162109375,0.1834840029478073,-0.3324340283870697,-1.0262010097503662,Standing,Standing_4
1761336250052258300,0.39725830078125,-1.4298843345582484,-0.8548141638278961,0.4315490040242671,1761336250052258300,0.39725830078125,0.119680255651474,-0.4406526386737823,-1.0117038488388062,Standing,Standing_4
1761336250062324000,0.407323974609375,-1.5431535708636044,-0.9181813781712204,0.6179132871568203,1761336250062324000,0.407323974609375,0.0894250497221946,-0.5160411596298218,-0.9928147792816162,Standing,Standing_4
1761336250072391000,0.417390869140625,-1.660922456675768,-0.911689604999125,0.8318509291306138,1761336250072391000,0.417390869140625,0.0943114161491394,-0.5352990627288818,-0.972502589225769,Standing,Standing_4
1761336250082458400,0.427458251953125,-1.8277514337331056,-0.8271646710105239,1.0487857070937752,1761336250082458400,0.427458251953125,0.1232372298836708,-0.4960598945617676,-0.9493589401245116,Standing,Standing_4
1761336250092524000,0.43752392578125,-1.9948931300014257,-0.7307808107934892,1.1227765337169169,1761336250092524000,0.43752392578125,0.165273368358612,-0.4415082335472107,-0.9200460314750672,Standing,Standing_4
1761336250102591000,0.447591064453125,-2.177578432360291,-0.7088198850065469,1.054030622009933,1761336250102591000,0.447591064453125,0.2018062472343444,-0.406209796667099,-0.88206547498703,Standing,Standing_4
1761336250112657200,0.4576572265625,-2.3427286625504493,-0.8445817428227513,0.9137579357057808,1761336250112657200,0.4576572265625,0.2068832963705063,-0.3881639242172241,-0.8400037884712219,Standing,Standing_4
1761336250122724000,0.46772412109375,-2.469849314075708,-1.073387064386904,0.7647212204486131,1761336250122724000,0.46772412109375,0.1807401776313781,-0.3607301712036133,-0.8000876307487488,Standing,Standing_4
1761336250132791000,0.477791015625,-2.436370822843909,-1.2730902831725774,0.6533838289886713,1761336250132791000,0.477791015625,0.1345918476581573,-0.3273434638977051,-0.7575905323028564,Standing,Standing_4
1761336250142857000,0.48785693359375,-2.2904145379453897,-1.3751651946380734,0.5870695283427834,1761336250142857000,0.48785693359375,0.0949664637446403,-0.2751886546611786,-0.7200680375099182,Standing,Standing_4
1761336250152924200,0.497924072265625,-2.1006676266372204,-1.3902739164426925,0.5725713396519422,1761336250152924200,0.497924072265625,0.0645574256777763,-0.1907811015844345,-0.6790623068809509,Standing,Standing_4
1761336250162990000,0.507989990234375,-1.8926076445251705,-1.40779992852211,0.5343634818106889,1761336250162990000,0.507989990234375,0.0316442809998989,-0.0777740329504013,-0.6270411014556885,Standing,Standing_4
1761336250173057000,0.51805712890625,-1.6391829185545443,-1.44070281182304,0.4699401094779372,1761336250173057000,0.51805712890625,-0.0137085504829883,0.0256010890007019,-0.5828483700752258,Standing,Standing_4
1761336250183124000,0.5281240234375,-1.3501841903775929,-1.434849848011136,0.411972196894884,1761336250183124000,0.5281240234375,-0.0664048641920089,0.0806610360741615,-0.5690572261810303,Standing,Standing_4
1761336250193190100,0.538190185546875,-1.1115525443911551,-1.369289580602944,0.3475055699422955,1761336250193190100,0.538190185546875,-0.1012928113341331,0.0738015249371528,-0.58014315366745,Standing,Standing_4
1761336250203257000,0.548257080078125,-1.018655064985156,-1.25206736888811,0.4181403641358017,1761336250203257000,0.548257080078125,-0.1032008081674575,0.0580514594912529,-0.5720969438552856,Standing,Standing_4
1761336250213323000,0.558322998046875,-1.1651076089680197,-1.1749809874024242,0.5398980273231864,1761336250213323000,0.558322998046875,-0.0829727724194526,0.1003938540816307,-0.518476128578186,Standing,Standing_4
1761336250223390200,0.56839013671875,-1.2966431543260812,-1.0467485752429813,0.6276300867900252,1761336250223390200,0.56839013671875,-0.0483558028936386,0.1608478724956512,-0.4283023178577423,Standing,Standing_4
1761336250233457200,0.57845703125,-1.2186328629285097,-0.7959105778299271,0.6970891152024269,1761336250233457200,0.57845703125,-0.0034695537760853,0.1966412961483001,-0.3284886479377746,Standing,Standing_4
1761336250243523000,0.588523193359375,-1.0296779787808656,-0.611818039021641,0.7307111065581441,1761336250243523000,0.588523193359375,0.0471729859709739,0.2165205478668213,-0.2272542268037796,Standing,Standing_4
1761336250253590000,0.598590087890625,-0.9132686908841132,-0.595999488447234,0.7232245501950383,1761336250253590000,0.598590087890625,0.095094971358776,0.224567025899887,-0.1219496577978134,Standing,Standing_4
1761336250263656200,0.60865625,-0.914233152002096,-0.6508501457925886,0.6314543212532997,1761336250263656200,0.60865625,0.1179041936993599,0.2722049057483673,-0.0272132959216833,Standing,Standing_4
1761336250273723100,0.61872314453125,-0.9251713101238012,-0.688082801926136,0.4115893350571393,1761336250273723100,0.61872314453125,0.1154207959771156,0.3370163738727569,0.0472369715571403,Standing,Standing_4
1761336250283789000,0.6287890625,-0.7990794171243906,-0.7418273977257311,0.2310980356112122,1761336250283789000,0.6287890625,0.1017794236540794,0.378996342420578,0.0889096334576606,Standing,Standing_4
1761336250293856300,0.638856201171875,-0.5454962857216596,-0.8468276220533997,0.1518549875482917,1761336250293856300,0.638856201171875,0.0768690183758735,0.3801199197769165,0.0899043306708335,Standing,Standing_4
1761336250303923200,0.648923095703125,-0.2689899593710899,-0.980637907410413,0.1302832072094082,1761336250303923200,0.648923095703125,0.0558803789317607,0.3154105544090271,0.0681437849998474,Standing,Standing_4
1761336250313989000,0.658989013671875,-0.1157996315658092,-1.0361027511313556,0.1749324962750077,1761336250313989000,0.658989013671875,0.0399506799876689,0.229380577802658,0.042858138680458,Standing,Standing_4
1761336250324056000,0.66905615234375,-0.2055430308550596,-0.9553443300694228,0.188876558214426,1761336250324056000,0.66905615234375,0.0357233695685863,0.1940539181232452,0.0295776911079883,Standing,Standing_4
1761336250334122200,0.679122314453125,-0.2726040582150221,-0.7635415091447532,0.2136106019765138,1761336250334122200,0.679122314453125,0.0368211232125759,0.204828530550003,0.0191703252494335,Standing,Standing_4
1761336250344189200,0.689189208984375,-0.3756540983229875,-0.5979947539176792,0.2140241512134671,1761336250344189200,0.689189208984375,0.0463253036141395,0.2287995815277099,0.0073529398068785,Standing,Standing_4
1761336250354256100,0.699256103515625,-0.4979799167871475,-0.5121915436215698,0.2102227131038904,1761336250354256100,0.699256103515625,0.0586509443819522,0.2415124475955963,-0.005961000919342,Standing,Standing_4
1761336250364322300,0.709322265625,-0.5971545767664909,-0.5613602828729898,0.1760693913504481,1761336250364322300,0.709322265625,0.0659675672650337,0.2293812930583953,-0.0212180763483047,Standing,Standing_4
1761336250374389200,0.71938916015625,-0.6637561699211597,-0.605623056839034,0.0765796740725636,1761336250374389200,0.71938916015625,0.0607933178544044,0.1932161003351211,-0.0322108082473278,Standing,Standing_4
1761336250384455200,0.729455078125,-0.6861392666429281,-0.5897665123417973,-0.0049684360623359,1761336250384455200,0.729455078125,0.0577767379581928,0.131294384598732,-0.0482923425734043,Standing,Standing_4
1761336250394522000,0.739522216796875,-0.7143091300725937,-0.6092931236539035,-0.0358832142859697,1761336250394522000,0.739522216796875,0.06165536865592,0.0659742280840873,-0.058262150734663,Standing,Standing_4
1761336250404589000,0.749589111328125,-0.7684288427948951,-0.6672567984532565,-0.0113750882342457,1761336250404589000,0.749589111328125,0.0706676840782165,-0.0023645395413041,-0.0668840855360031,Standing,Standing_4
1761336250414655200,0.7596552734375,-0.7824205432683229,-0.6741903240434824,0.0001765256106853,1761336250414655200,0.7596552734375,0.082228198647499,-0.0802550762891769,-0.0909143239259719,Standing,Standing_4
1761336250424722200,0.76972216796875,-0.8413660687118768,-0.6119654116030782,0.0343406610190868,1761336250424722200,0.76972216796875,0.1083276122808456,-0.1408153176307678,-0.1114382222294807,Standing,Standing_4
1761336250434788400,0.779788330078125,-1.0525947439879175,-0.520525583659485,0.0976382441923022,1761336250434788400,0.779788330078125,0.1506601572036743,-0.1526543945074081,-0.1140603721141815,Standing,Standing_4
1761336250444855300,0.789855224609375,-1.3057383149296045,-0.4276835607677698,0.1423003927394747,1761336250444855300,0.789855224609375,0.195406898856163,-0.1264012306928634,-0.1002269685268402,Standing,Standing_4
1761336250454922200,0.799922119140625,-1.505343187907338,-0.3375254431977867,0.1318681383132934,1761336250454922200,0.799922119140625,0.2422931939363479,-0.0730210989713668,-0.0679603740572929,Standing,Standing_4
1761336250464988200,0.80998828125,-1.6069471208602188,-0.2510635497972369,0.051009764008224,1761336250464988200,0.80998828125,0.2787624597549438,-0.0060974508523941,-0.0177319701761007,Standing,Standing_4
